0.00812491517372696,0.00582973013266835,-9.52999188951016e-18
0.00812782239518986,0.00582566983175904,8.60950537411283e-06
-0.0092715479409852,-0.0037467851256795,-4.96780759301024e-17
-0.00927143918765943,-0.00374705419521939,4.97616116538797e-07
0.00812491517372698,0.00582973013266833,2.35588918607173e-18
0.00812491517372697,0.00582973013266835,-2.41588761845258e-17
-0.00927574719601038,-0.00373637711636628,1.75546449555828e-17
-0.0092736509026167,-0.00374156463111041,9.64611943606261e-06
0.00812491517372694,0.00582973013266838,-9.52999188951015e-18
0.00812491517372696,0.00582973013266836,4.94158831047142e-17
-0.00927574719601034,-0.00373637711636638,2.97301242104615e-17
-0.00927574719601036,-0.00373637711636633,-7.02803720919487e-17
0.00812491517372695,0.00582973013266836,-1.43482054068771e-17
0.00812491517372695,0.00582973013266837,-3.34929874376384e-17
-0.00927574719601035,-0.00373637711636635,-3.24197070608128e-17
-0.00927574719601034,-0.00373637711636638,2.52570087205429e-17
0.00812491517372693,0.0058297301326684,4.81821351736707e-18
0.00812491517372694,0.00582973013266839,3.34929874376393e-17
-0.00927159511516152,-0.00374666838945123,3.49131859823149e-17
-0.00927367460344731,-0.00374150616573378,-9.53735563323341e-06
0.00812491517372692,0.00582973013266841,1.51069893585945e-18
0.00812491517372693,0.00582973013266841,1.64719610349036e-17
-0.00927574719601035,-0.00373637711636634,-2.87601536085639e-17
-0.00927367378899492,-0.00374150817490052,9.54109329059935e-06
0.00813224247860784,0.00581950431400391,1.34477358238815e-06
0.00812833751237906,0.00582494862779601,-1.01374744780845e-05
-0.00927574719601035,-0.00373637711636635,-0
-0.00927574719601036,-0.00373637711636634,-1.70210276160182e-17
0.00813388689914116,0.00581720569582157,-1.34330971202913e-06
0.00813352057047535,0.00581771753055779,-2.42163063321776e-06
-0.00927574719601036,-0.00373637711636633,8.51592580263047e-18
-0.00927574719601036,-0.00373637711636634,1.70210276160179e-17
0.00813288319488288,0.00581860810208128,3.26998253853976e-06
0.00813260119508052,0.00581900265113502,2.43882317163639e-06
-0.00927574719601037,-0.0037363771163663,-2.97301242104625e-17
-0.00927574719601036,-0.00373637711636633,2.25116816857015e-17
0.0081333738486185,0.00581792223699868,-3.26846216869872e-06
0.00813423667258495,0.00581671670532348,-7.24144249769993e-07
-0.00927395256826354,-0.00374082928795182,4.98476398761835e-17
-0.00927484998268458,-0.00373860143638771,-4.13503755452329e-06
0.00812491517372697,0.00582973013266835,-9.52999188951032e-18
0.00812857527412459,0.00582461556177332,1.08429902888323e-05
-0.00927574719601035,-0.00373637711636636,-2.02442278059333e-17
-0.00927485091573398,-0.00373859912639421,4.1307424252982e-06
0.00812491517372694,0.00582973013266838,4.0582291889335e-17
0.00812491517372695,0.00582973013266837,4.6670556265562e-17
-0.00927574719601035,-0.00373637711636635,-7.43253105261555e-18
-0.00927574719601035,-0.00373637711636635,-2.74532703484163e-18
0.00812491517372699,0.00582973013266831,-1.90599837790202e-17
0.00812491517372698,0.00582973013266833,-5.92990597256551e-17
-0.00927574719601036,-0.00373637711636632,-0
-0.00927574719601036,-0.00373637711636633,1.59228968020815e-17
0.00812491517372697,0.00582973013266834,7.17410270343854e-18
0.00812491517372698,0.00582973013266833,2.36098108166965e-17
-0.00927574719601037,-0.0037363771163663,-1.48650621052315e-17
-0.00927574719601037,-0.00373637711636631,1.70210276160176e-17
0.00812491517372697,0.00582973013266834,-4.81821351736663e-18
0.00812491517372697,0.00582973013266834,0
-0.00927574719601037,-0.00373637711636629,-1.08339475001501e-18
-0.00927574719601037,-0.00373637711636629,-6.03971947665157e-18
0.00812491517372696,0.00582973013266836,-7.1741027034384e-18
0.00812491517372696,0.00582973013266835,1.86682225062246e-17
-0.00927574719601037,-0.00373637711636631,8.51592580263058e-18
-0.00927574719601037,-0.0037363771163663,-8.23598110452491e-18
0.00812491517372696,0.00582973013266836,2.15223081103155e-17
0.00812491517372695,0.00582973013266837,0
-0.00927574719601036,-0.00373637711636633,1.48650621052312e-17
-0.00927574719601036,-0.00373637711636632,-8.23598110452476e-18
0.00812491517372699,0.00582973013266832,-1.43482054068763e-17
0.00812491517372698,0.00582973013266833,-3.51401835411304e-17
-0.00927574719601036,-0.00373637711636633,-1.48650621052314e-17
-0.00927574719601035,-0.00373637711636634,-0
0.00812491517372697,0.00582973013266834,0
0.00812491517372698,0.00582973013266833,1.64719610349045e-17
-0.00927574719601037,-0.00373637711636632,6.34913630260073e-18
-0.00927574719601037,-0.00373637711636632,8.23598110452461e-18
0.00812491517372697,0.00582973013266834,0
0.00812491517372697,0.00582973013266834,0
-0.00927574719601036,-0.00373637711636634,-6.34913630260051e-18
-0.00927574719601036,-0.00373637711636633,-1.86682238369238e-17
0.00812491517372697,0.00582973013266835,0
0.00812491517372697,0.00582973013266835,8.78504588528201e-18
-0.00927574719601036,-0.00373637711636633,1.09813081393662e-17
0.00812491517372697,0.00582973013266834,0
0.00812491517372697,0.00582973013266835,-8.78504588528234e-18
0.00812491517372697,0.00582973013266835,-9.5299918895103e-18
0.00812491517372697,0.00582973013266834,0
0.00812491517372697,0.00582973013266835,0
0.00812491517372697,0.00582973013266835,-1.64719610349045e-18
0.00812491517372696,0.00582973013266835,9.52999188951016e-18
0.00812491517372696,0.00582973013266835,8.78504588528238e-18
0.00812491517372697,0.00582973013266835,0
0.00812491517372697,0.00582973013266835,1.64719610349034e-18
0.00812491517372697,0.00582973013266835,0
0.00812491517372697,0.00582973013266835,0
0.00812491517372696,0.00582973013266835,-9.52999188950999e-18
0.00812491517372697,0.00582973013266835,-1.64719610349046e-18
0.00812491517372696,0.00582973013266835,9.52999188951017e-18
0.00812491517372696,0.00582973013266836,1.64719610349038e-18
0.00812491517372698,0.00582973013266833,9.52999188951011e-18
0.00812491517372697,0.00582973013266834,-2.03154186097158e-17
0.00812491517372698,0.00582973013266833,1.15303727244332e-17
-0.00927574719601038,-0.00373637711636628,-1.75546449555831e-17
-0.00927574719601037,-0.0037363771163663,3.40420552320354e-17
-0.00927574719601038,-0.00373637711636628,2.49871760081987e-17
-0.00927574719601038,-0.00373637711636627,-5.49065406968303e-19
-0.00927574719601037,-0.0037363771163663,-1.48650621052315e-17
-0.00927574719601037,-0.0037363771163663,-1.64719622090498e-17
-0.00927574719601038,-0.00373637711636628,7.43253105261585e-18
-0.00927574719601038,-0.00373637711636629,1.70210276160176e-17
-0.00927574719601037,-0.00373637711636632,-1.0122113902967e-17
-0.00927574719601037,-0.0037363771163663,-3.34929898250674e-17
-0.00927574719601038,-0.00373637711636628,1.01221139029671e-17
-0.00927574719601037,-0.00373637711636629,3.34929898250679e-17
-0.00927574719601037,-0.00373637711636631,1.28116967533184e-17
-0.00927574719601037,-0.00373637711636629,-1.64719622090495e-17
-0.00927574719601037,-0.00373637711636631,-6.46256045071766e-18
-0.00927574719601036,-0.00373637711636632,-0
-0.00927574719601037,-0.00373637711636631,-0
-0.00927574719601037,-0.00373637711636631,-5.4906540696832e-19
-0.00927574719601038,-0.00373637711636627,-1.37816673552167e-17
-0.00927574719601037,-0.00373637711636629,3.34929898250678e-17
0.00812491517372698,0.00582973013266833,-1.43482054068762e-17
0.00812491517372698,0.00582973013266833,-2.0864483977546e-17
-0.00927574719601037,-0.0037363771163663,1.48650621052315e-17
-0.00927574719601038,-0.00373637711636628,-3.40420552320343e-17
0.00812491517372694,0.00582973013266838,-2.44904884094233e-17
0.00812491517372697,0.00582973013266835,3.73364450124495e-17
-0.00927574719601036,-0.00373637711636632,-1.59484568552463e-17
-0.00927574719601036,-0.00373637711636632,-1.64719622090497e-17
0.00812491517372693,0.00582973013266839,3.02803561689555e-17
0.00812491517372693,0.0058297301326684,2.0864483977545e-17
-0.00927574719601038,-0.00373637711636629,1.48650621052317e-17
-0.00927574719601037,-0.00373637711636629,3.29439244180996e-17
0.00813070895459951,0.00582164683707243,2.37461576706436e-17
0.00812780240606636,0.00582569780726296,-8.55022768265103e-06
-0.00927574719601037,-0.00373637711636631,-6.34913630260066e-18
-0.00927574719601037,-0.0037363771163663,-1.64719622090498e-17
0.00812751260431649,0.00582610838095865,-6.75042621687491e-17
0.00812910890486896,0.00582387896564277,4.71235864328468e-06
-0.00927574719601037,-0.00373637711636631,1.0122113902967e-17
-0.00927574719601037,-0.0037363771163663,-0
0.00812491517372691,0.00582973013266842,1.90599837790207e-17
0.00812621261111368,0.00582792020009297,3.83931312934234e-06
-0.00927574719601036,-0.00373637711636633,-3.77297760036637e-18
-0.00927574719601036,-0.00373637711636633,-1.97663546508596e-17
0.00813018744376644,0.00582237512783421,3.7181016318477e-17
0.00812754358189639,0.0058260599681598,-7.78278745848499e-06
-0.00927574719601036,-0.00373637711636633,3.7729776003664e-18
-0.00927574719601036,-0.00373637711636633,6.58878488361972e-18
0.00812491517372697,0.00582973013266834,-2.30330070461746e-17
0.00812754369137375,0.00582605981500172,7.78311202984666e-06
-0.00927574719601036,-0.00373637711636634,-3.77297760036633e-18
-0.00927574719601036,-0.00373637711636633,-8.7850465114933e-18
0.00812491517372694,0.00582973013266838,-1.43482054068775e-17
0.00812491517372696,0.00582973013266836,1.70210264027343e-17
-0.00927574719601037,-0.0037363771163663,-1.37816673552163e-17
-0.00927574719601036,-0.00373637711636632,2.5806074127511e-17
0.00812491517372696,0.00582973013266835,2.9541601063965e-17
0.00812491517372695,0.00582973013266837,-1.86682225062245e-17
-0.00927574719601037,-0.0037363771163663,1.37816673552165e-17
-0.00927574719601037,-0.00373637711636629,-2.7453270348416e-18
0.00813185154620981,0.0058200499992263,2.90463612799807e-06
0.00812788101445327,0.00582558778731406,-8.78334716555519e-06
-0.00927574719601035,-0.00373637711636634,1.1205508652982e-17
-0.00927574719601036,-0.00373637711636632,-2.30607470926694e-17
0.00813272786422834,0.00581882540247698,-2.90204972236443e-06
0.00813327338488432,0.00581806345570179,-1.29312012399667e-06
-0.00927574719601036,-0.00373637711636632,-1.1205508652982e-17
-0.00927574719601036,-0.00373637711636634,1.75700930229865e-17
0.00812491517372696,0.00582973013266835,2.38781972963874e-17
0.00812831608045966,0.00582497864484866,1.00738869370721e-05
-0.00927574719601036,-0.00373637711636633,1.1205508652982e-17
-0.00927574719601036,-0.00373637711636632,-1.15303735463347e-17
0.00812491517372699,0.00582973013266832,9.52999188951006e-18
0.00812491517372698,0.00582973013266833,-2.25116800810365e-17
-0.00927574719601036,-0.00373637711636633,-1.0122113902967e-17
-0.00927574719601036,-0.00373637711636634,2.19626162787331e-18
0.00812491517372695,0.00582973013266837,-3.82264027032634e-17
0.00812491517372698,0.00582973013266833,3.78855103802805e-17
-0.00927574719601036,-0.00373637711636632,7.4325310526156e-18
-0.00927574719601036,-0.00373637711636632,8.78504651149309e-18
0.00812491517372697,0.00582973013266835,1.35030151566647e-17
0.00812491517372695,0.00582973013266837,-3.34929874376358e-17
-0.00927574719601037,-0.00373637711636631,-7.43253105261564e-18
-0.00927574719601036,-0.00373637711636632,8.78504651149306e-18
0.00812491517372697,0.00582973013266834,1.03751821397222e-17
0.00812491517372697,0.00582973013266834,3.29439220698109e-18
-0.00927574719601036,-0.00373637711636633,5.86415100165166e-18
-0.00927574719601037,-0.00373637711636632,-1.75700930229862e-17
0.00812491517372696,0.00582973013266835,-9.52999188951025e-18
0.00812491517372697,0.00582973013266834,1.53738302992442e-17
-0.00927574719601036,-0.00373637711636634,-0
-0.00927574719601036,-0.00373637711636633,-2.1962616278733e-18
0.00812491517372694,0.00582973013266838,-1.19390986481936e-17
0.00812491517372695,0.00582973013266837,2.25116800810356e-17
-0.00927574719601036,-0.00373637711636633,-3.1745681513003e-18
-0.00927574719601036,-0.00373637711636633,2.1962616278733e-18
0.00812491517372696,0.00582973013266836,2.23142807879157e-17
0.00812491517372694,0.00582973013266838,-2.1962614713205e-17
-0.00927574719601036,-0.00373637711636633,4.8498530094895e-19
-0.00927574719601036,-0.00373637711636633,-0
0.00812491517372697,0.00582973013266834,-7.9660753810388e-18
0.00812491517372697,0.00582973013266834,-1.53738302992443e-17
-0.00927574719601037,-0.00373637711636631,-1.01221139029671e-17
-0.00927574719601036,-0.00373637711636632,1.48247659881445e-17
0.00812491517372694,0.00582973013266838,-2.62873040550711e-17
0.00812491517372696,0.00582973013266835,3.12967259663181e-17
-0.00927574719601036,-0.00373637711636632,1.0122113902967e-17
-0.00927574719601037,-0.00373637711636631,-1.48247659881448e-17
0.0081249151737269,0.00582973013266844,-1.1939098648194e-17
0.00812491517372692,0.00582973013266841,3.89836411159393e-17
-0.00927574719601037,-0.0037363771163663,-1.75546449555826e-17
-0.00927574719601036,-0.00373637711636632,2.0315420057828e-17
0.00812491517372689,0.00582973013266845,1.27842888984061e-17
0.00812491517372689,0.00582973013266845,1.26285034600927e-17
-0.00927574719601037,-0.0037363771163663,1.43800768042824e-17
-0.00927574719601037,-0.00373637711636629,-3.29439244180985e-18
0.00812491517372691,0.00582973013266842,0
0.0081249151737269,0.00582973013266843,-2.03154186097144e-17
-0.00927574719601037,-0.0037363771163663,-4.25796290131535e-18
-0.00927574719601037,-0.0037363771163663,5.49065406968318e-18
0.00812491517372694,0.00582973013266838,2.45969235546467e-17
0.00812491517372692,0.00582973013266841,-3.18457913341476e-17
-0.00927574719601037,-0.00373637711636631,-0
-0.00927574719601037,-0.0037363771163663,-1.31775697672396e-17
0.00812491517372694,0.00582973013266839,-2.22410343685749e-17
0.00812491517372695,0.00582973013266837,9.33411125311249e-18
-0.00927574719601037,-0.0037363771163663,-3.17456815130031e-18
-0.00927574719601037,-0.00373637711636631,7.68691569755648e-18
0.00812491517372692,0.00582973013266841,6.32891245322649e-18
0.00812491517372693,0.00582973013266841,1.31775688279229e-17
-0.00927574719601037,-0.0037363771163663,5.86415100165175e-18
-0.00927574719601037,-0.0037363771163663,5.49065406968321e-19
0.00812491517372695,0.00582973013266837,1.27842888984059e-17
0.00812491517372694,0.00582973013266839,-3.40420528054687e-17
-0.00927574719601037,-0.00373637711636629,-5.8641510016517e-18
-0.00927574719601037,-0.0037363771163663,1.09813081393664e-17
0.00812491517372693,0.0058297301326684,-1.99051740292324e-17
0.00812491517372694,0.00582973013266838,3.1845791334148e-17
-0.00927574719601038,-0.00373637711636629,3.17456815130036e-18
-0.00927574719601038,-0.00373637711636629,-0
0.00812491517372693,0.0058297301326684,1.03751821397224e-17
0.00812491517372692,0.00582973013266841,-7.13784978179153e-18
-0.00927574719601037,-0.0037363771163663,-2.12898145065768e-18
-0.00927574719601037,-0.0037363771163663,-9.88317732542969e-18
0.00812491517372694,0.00582973013266838,2.06239002874915e-17
0.00812491517372694,0.00582973013266839,-7.68691514962186e-18
-0.00927574719601038,-0.00373637711636629,-3.17456815130039e-18
-0.00927574719601037,-0.00373637711636629,1.15303735463347e-17
0.00812491517372695,0.00582973013266838,-2.77980029909304e-17
0.00812491517372695,0.00582973013266837,-5.49065367830144e-18
-0.00927574719601038,-0.00373637711636628,-2.68958285035133e-18
-0.00927574719601038,-0.00373637711636628,1.64719622090493e-18
0.00812491517372691,0.00582973013266843,-1.42949878342655e-17
0.00812491517372693,0.0058297301326684,3.18457913341475e-17
-0.00927574719601037,-0.00373637711636629,6.94754575166672e-18
-0.00927574719601038,-0.00373637711636629,-1.15303735463346e-17
0.0081249151737269,0.00582973013266845,9.52999188951031e-18
0.0081249151737269,0.00582973013266844,2.03154186097142e-17
-0.00927574719601037,-0.00373637711636629,-6.94754575166672e-18
-0.00927574719601037,-0.0037363771163663,1.64719622090497e-18
0.00812491517372693,0.0058297301326684,9.52999188951035e-18
0.00812491517372691,0.00582973013266843,-3.45911181732978e-17
-0.00927574719601038,-0.00373637711636628,2.68958285035133e-18
-0.00927574719601038,-0.00373637711636629,8.23598110452471e-18
0.00812491517372694,0.00582973013266839,1.58589043427366e-17
0.00812491517372693,0.0058297301326684,-5.49065367830133e-18
-0.00927574719601038,-0.00373637711636629,-0
-0.00927574719601038,-0.00373637711636629,-4.39252325574654e-18
0.00813145658303019,0.00582060253223796,-5.37129067860665e-17
0.00812817401361942,0.00582517759688295,-9.65241394375659e-06
-0.00927574719601038,-0.00373637711636628,-4.81856430100902e-18
-0.00927574719601038,-0.00373637711636629,1.64719622090495e-18
0.00812491517372689,0.00582973013266845,3.97371016391248e-17
0.00812817413674569,0.0058251774244732,9.65277920072626e-06
-0.00927574719601038,-0.00373637711636629,5.86415100165173e-18
-0.00927574719601038,-0.00373637711636628,-1.64719622090494e-18
0.00812491517372695,0.00582973013266837,1.42949878342654e-17
0.00812491517372693,0.0058297301326684,-6.36915826682953e-17
-0.00927574719601038,-0.00373637711636629,-3.73516955099405e-18
-0.00927574719601037,-0.00373637711636629,-5.49065406968318e-19
0.00812491517372693,0.0058297301326684,-1.67040945929488e-17
0.00812491517372695,0.00582973013266838,3.56892489089589e-17
-0.00927574719601038,-0.00373637711636629,2.68958285035134e-18
-0.00927574719601038,-0.00373637711636629,-1.09813081393664e-18
0.00812491517372693,0.0058297301326684,8.98407822823999e-19
0.00812491517372693,0.0058297301326684,-9.33411125311211e-18
-0.00927574719601038,-0.00373637711636629,3.1745681513004e-18
-0.00927574719601038,-0.00373637711636629,4.39252325574652e-18
0.00812491517372695,0.00582973013266837,2.18284536668334e-17
0.00812491517372693,0.00582973013266839,-1.86682225062245e-17
-0.00927574719601037,-0.00373637711636629,-1.083394750015e-18
-0.00927574719601037,-0.00373637711636629,-1.64719622090496e-18
0.00812491517372694,0.00582973013266838,-2.38781972963872e-17
0.00812491517372695,0.00582973013266836,7.6869151496219e-18
-0.00927574719601037,-0.00373637711636629,-3.73516955099405e-18
-0.00927574719601037,-0.00373637711636629,-3.2943924418099e-18
0.00812491517372692,0.00582973013266842,0
0.00812491517372693,0.0058297301326684,2.58060722880159e-17
-0.00927574719601038,-0.00373637711636629,3.77297760036633e-18
-0.00927574719601038,-0.00373637711636629,3.84345784877821e-18
0.00812491517372694,0.00582973013266838,1.91132013516322e-17
0.00812491517372693,0.0058297301326684,-2.58060722880158e-17
-0.00927574719601038,-0.00373637711636629,-0
-0.00927574719601038,-0.00373637711636629,1.09813081393663e-18
0.00812491517372694,0.00582973013266839,-1.91132013516323e-17
0.00812491517372695,0.00582973013266838,7.68691514962196e-18
-0.00927574719601037,-0.00373637711636629,5.22793350321346e-19
-0.00927574719601037,-0.00373637711636629,-3.29439244180989e-18
0.00812491517372693,0.00582973013266839,1.51401780844775e-17
0.00812491517372693,0.0058297301326684,1.64719610349037e-18
-0.00927574719601038,-0.00373637711636629,1.64399614970865e-18
-0.00927574719601037,-0.00373637711636629,2.74532703484159e-18
0.00812819922045624,0.00582515042145476,-4.6408758079913e-17
0.00812655324871167,0.00582744444776694,-4.84809694646806e-06
-0.00927574719601038,-0.00373637711636629,-2.72739089972364e-18
-0.00927574719601037,-0.00373637711636629,1.64719622090494e-18
0.00812491517372689,0.00582973013266845,3.93777385099952e-17
0.00812655518752643,0.00582744173924789,4.85383960116882e-06
-0.00927271520483507,-0.00374389539517605,5.68020520899302e-19
-0.0092742470039419,-0.00374009288412274,-6.90854609307288e-06
0.00812491517372695,0.00582973013266837,1.10939083979816e-17
0.00812491517372693,0.0058297301326684,-6.25934519326348e-17
-0.0092842812988277,-0.00371509155645435,-1.46796253305901e-05
-0.00927680446392857,-0.00373370185467174,1.92197413011554e-05
0.00812491517372693,0.0058297301326684,-1.58589043427365e-17
0.00812491517372694,0.00582973013266838,2.91004644949973e-17
-0.00930116035426809,-0.00367236858952601,-4.6097796631807e-05
-0.009289269362531,-0.00370262093194765,8.54076379045155e-06
0.00812491517372691,0.00582973013266843,-1.91132013516327e-17
0.00812491517372692,0.00582973013266842,1.75700917705638e-17
-0.00936040417786172,-0.00351518446692683,0.000162209095136939
-0.00935174203390505,-0.00353633194449188,0.000198185038940252
0.00812491517372692,0.00582973013266841,3.87654473969592e-17
0.0081249151737269,0.00582973013266843,-1.64719610349034e-17
-0.00899975442279244,-0.00435521343702458,0.00019114457195652
-0.0092684382464138,-0.0037199680344246,-0.000507829002000785
0.00812491517372694,0.00582973013266838,-2.16487721022686e-17
0.00812491517372694,0.00582973013266838,-1.86682225062247e-17
0.00812491517372692,0.00582973013266841,2.17620762150681e-18
0.00812491517372693,0.0058297301326684,1.86682225062242e-17
0.00812491517372694,0.00582973013266838,2.18284536668334e-17
0.00812491517372693,0.0058297301326684,-1.86682225062242e-17
-0.00993592097286258,-0.00104443577175911,0.000432005022771225
0.00812491517372694,0.00582973013266838,-2.18284536668334e-17
0.00812491517372695,0.00582973013266837,5.49065367830138e-19
-0.00960018482476133,0.00273820042036564,0.000581987790534956
-0.00996230630545502,0.000573028079835847,-0.000651223384109238
0.00812491517372694,0.00582973013266838,1.65776306009958e-17
0.00812491517372694,0.00582973013266839,5.49065367830126e-19
-0.00781454190682929,0.0062173144863116,0.000527195755586807
-0.00888979847503086,0.00454350832444776,-0.000572726094230915
0.00811914366832447,0.00583775836602082,-9.12978973419226e-06
0.00812359186638308,0.00583157267746373,3.91099643855692e-06
-0.00481361548540575,0.00874965097653691,0.000522220018238222
-0.00642127012141672,0.00764159573379286,-0.000610986635761888
0.00809535642026456,0.00587069538533668,-1.1837291412152e-05
0.0081076631210742,0.00585364801352043,2.45692690514632e-05
-0.00106860312768284,0.00992875132210431,0.000527242391427738
-0.00300734966537627,0.00951751201608025,-0.000610584157941581
0.00807144504855903,0.00590338116284782,-4.31934511863076e-05
0.00808890884669464,0.00587958359205197,7.10309358178166e-06
0.00282560974922192,0.00957535057162447,0.0005732285544118
0.000908759535887288,0.00994256594236424,-0.000565277443095454
0.0079800050822862,0.00602428701717965,0.000165785467780696
0.00798796557672474,0.00601308976943386,0.000187502986084131
0.00620056471224192,0.00783362291957651,0.000432838541705605
0.00483714593483985,0.00872752412269417,-0.000657527104272956
0.00849960440636008,0.00526483183364692,0.000195628982521413
0.00810418521770269,0.0058362717243327,-0.000510014036006663
-0.00995776366053535,0.000503600250597708,-0.000767678102149323
-0.00999351575984807,-0.000345559832855515,0.000101149194683199
-0.00887702062366679,0.00456985282881023,-0.00056120403598838
0.00957186155774615,-0.00285695544912029,-0.000466124319343302
-0.00999988642868817,4.0458667547516e-05,2.51894731682598e-05
0.00998941027249402,0.000167732824891575,-0.00042842514777369
-0.00643712717543364,0.00762885010021913,-0.000603357170903205
0.00784362303477067,-0.00617885100983327,-0.000547154353630943
-0.00998880369905965,-0.000466768479625515,7.69925196395528e-05
-0.00999172742670569,-0.000155010794558541,-0.000375971653170406
-0.00299384155830744,0.00952109318038207,-0.000621045388223252
0.00481465202617561,-0.00874681143090024,-0.000558941552504415
-0.00998589394737803,-0.000530786255133517,1.3712150819761e-05
-0.00998675228491928,-0.000514374928886445,-1.40439379336107e-05
0.000915261394729836,0.00994123665472689,-0.00057802279715564
0.000977684560379502,-0.00993486262889376,-0.000585352411292306
-0.00998465351777575,-0.000553789946633317,-3.29013315028125e-06
-0.00998501817506674,-0.000546981686945524,-1.49357869945874e-05
0.0049300822673665,0.00866651598328977,-0.000765368896925763
-0.00273686240110352,-0.00960657955712515,-0.000472454664545681
-0.00998496753800826,-0.000548108807556824,5.55206149342187e-18
-0.00998486400494279,-0.000549982224489029,3.21800310792095e-06
0.00565148967547306,0.00824930507127115,9.81340365083986e-05
-0.00998500659119261,-0.000547396907042907,1.19351883915646e-17
-0.00998498717696441,-0.000547750588338671,6.07314561415567e-07
-0.00998499000009416,-0.000547699459575872,-3.6275946950413e-17
-0.00998499825989086,-0.000547548795509726,-2.5789978107822e-07
-0.00998577293005109,-0.000533234460119437,2.93411491385423e-18
-0.00998537935386522,-0.000540412142052823,1.24046815428183e-05
-0.00998485075374403,-0.000550232155964382,1.50811566939304e-17
-0.00998530806637551,-0.000541673431890472,-1.458467552698e-05
-0.00998491990957408,-0.000548975773045811,-9.97922569018756e-18
-0.00998488532245682,-0.00054960344937888,1.07042857099862e-06
0.00531788238702588,0.00846873837189873,2.44398463567118e-05
-0.00548853617532096,-0.00834765588440436,-0.000438875708786042
-0.00998462827720602,-0.000554211225209629,6.93425335510273e-06
-0.00998488788417603,-0.000549557056276506,-9.91126369755288e-07
0.00574735458408124,0.00818302751767818,7.73041380646796e-05
0.00548241541852407,0.0083546694901705,-0.000377649160920178
-0.00998451667106903,-0.00055626087661792,-8.26007779423256e-07
-0.00998444758046158,-0.000557498724692761,1.2980681142486e-06
0.00580177541304857,0.00814488719436537,1.46508569100283e-05
0.00578724466566055,0.00815521736538099,-1.51295463190743e-05
-0.00998439519130001,-0.000558434405687988,1.9179387906993e-06
-0.00998450068384591,-0.000556546818222117,-1.31658931940382e-06
0.00582022078113176,0.00813172861288823,-4.45255171794444e-06
0.0058152846188458,0.00813524712161592,-1.48010829120024e-05
-0.00998436972185509,-0.000558890450763283,-1.64965117917357e-06
-0.00998432438122288,-0.00055970222866068,-2.56418787311249e-07
0.00581294436645603,0.00813693294752311,2.15618126069407e-17
0.00581550683156127,0.0081350999372531,5.41322166570195e-06
-0.00998465251694151,-0.000553781042436431,-6.37753648834219e-06
-0.009984435577534,-0.000557715041179035,3.61823174459048e-07
0.00581358803977581,0.00813647307521973,-1.34671135214688e-17
0.00581326842781413,0.00813670140370652,-6.7312680209838e-07
-0.00998468758889002,-0.000553185097653193,1.24786533588958e-17
-0.00998477442160034,-0.00055160908514732,-2.67711383357046e-06
0.00580088101948714,0.00814553739158773,-1.46344643364473e-17
0.00580716892148703,0.00814104485184706,1.3335573840508e-05
-0.00998481558992993,-0.000550869889440533,-5.98985522179076e-19
-0.00998475153035595,-0.000552026265260607,1.96964895585936e-06
0.00580088101948709,0.00814553739158777,-2.38301020769458e-17
0.00580088101948711,0.00814553739158775,3.89475486463023e-17
-0.00998487035750821,-0.000549876298592555,3.98603430876511e-20
-0.00998484297208019,-0.000550372698313285,8.46080490886755e-07
0.00581523533673256,0.00813529581382367,2.92415177861228e-17
0.00580800267632346,0.00814044696069302,-1.51060240724082e-05
-0.00998469503254025,-0.000553050727479892,-3.13199079780077e-17
-0.0099847825647339,-0.000551461551539158,-2.70039997468618e-06
0.00581672598012457,0.00813423007248651,1.20956451650708e-17
0.00581598056320068,0.00813476291396995,-1.55626830218365e-06
-0.00998482447604933,-0.000550708800080596,4.55301758994791e-17
-0.00998475970709085,-0.000551878266730834,1.99257752943744e-06
0.00581727210050985,0.00813383951824904,-1.27474721883922e-17
0.00581699905596188,0.00813403477117308,-5.69461025613102e-07
-0.00998474580582053,-0.00055213331103042,-2.10669123150703e-17
-0.00998478509085766,-0.000551421091585258,-1.21208143598406e-06
0.00581498649261518,0.00813547368569913,1.98369583557281e-17
0.00581612805724194,0.00813465725963332,2.38538425947795e-06
-0.00998455315322749,-0.000555551243968414,7.81957160901741e-06
-0.00998477825044164,-0.000551545366258457,9.99232875144606e-07
0.00581482333083982,0.00813559030624827,-2.52235130262826e-17
0.00581490496580222,0.00813553195615552,1.70473082795572e-07
-0.00998422139787801,-0.000561536208373251,-4.06005638853355e-07
-0.00998425467808953,-0.00056094251122882,-1.42202100246822e-06
0.00580088101948711,0.00814553739158775,-1.0233035587076e-17
0.00580780097777863,0.00814059164731406,1.46776767279351e-05
-0.00998443388945595,-0.00055769629321829,-7.39943335950859e-06
-0.00998421434267362,-0.000561661441381259,-6.20335351270297e-07
0.00581181004352323,0.00813774317719615,3.20377865587612e-17
0.00580631124918071,0.00814165935699373,-1.15148736036844e-05
-0.00998483888002833,-0.000550447581404914,3.29958553059815e-17
-0.00998475878614253,-0.000551893029945561,2.46293463198396e-06
0.00581257819930997,0.00813719452126508,-3.40376442234235e-17
0.00581219395423676,0.00813746894250567,-8.05039971223167e-07
-0.00998491553541685,-0.000549055325619665,-7.91917283601609e-18
-0.00998487719284397,-0.000549750886552637,1.18598438541e-06
0.00580088101948707,0.00814553739158778,-1.49567731388571e-17
